a : -686.0000, 0 -> 0
b : -44.0000, 0 -> 6
a : -734.0000, 1 -> 3
b : 117.0000, 1 -> 2
a : -418.0000, 2 -> 7
b : 161.0000, 2 -> 5
a : -527.0000, 3 -> 6
b : -466.0000, 3 -> 6
a : 512.0000, 4 -> 7
b : -667.0000, 4 -> 1
a : 387.0000, 5 -> 6
b : -393.0000, 5 -> 3
a : 260.0000, 6 -> 6
b : -398.0000, 6 -> 3
a : -640.0000, 7 -> 3
b : 801.0000, 7 -> 6
a : 754.0000, 0 -> 7
a : -931.0000, 1 -> 4
a : -523.0000, 2 -> 4
b : -630.0000, 3 -> 4
a : -451.0000, 4 -> 2
b : -571.0000, 5 -> 2
a : 973.0000, 6 -> 5
a : 486.0000, 7 -> 6
