a : -844.0000, 0 -> 2
b : 399.0000, 0 -> 5
c : -525.0000, 0 -> 5
a : 543.0000, 1 -> 6
b : -312.0000, 1 -> 2
c : -751.0000, 1 -> 6
a : -178.0000, 2 -> 7
b : -941.0000, 2 -> 0
c : 469.0000, 2 -> 6
a : -123.0000, 3 -> 3
b : -605.0000, 3 -> 7
c : 131.0000, 3 -> 6
a : -456.0000, 4 -> 1
b : 60.0000, 4 -> 6
c : -646.0000, 4 -> 5
a : 660.0000, 5 -> 1
b : 857.0000, 5 -> 0
c : -851.0000, 5 -> 7
a : -353.0000, 6 -> 3
b : -189.0000, 6 -> 6
c : 414.0000, 6 -> 2
a : -365.0000, 7 -> 4
b : -502.0000, 7 -> 4
c : 994.0000, 7 -> 3
b : -156.0000, 0 -> 3
a : 947.0000, 1 -> 3
c : -998.0000, 2 -> 1
b : -914.0000, 3 -> 1
b : -936.0000, 4 -> 4
a : 952.0000, 5 -> 6
b : -226.0000, 6 -> 3
b : -81.0000, 7 -> 7
