a : -495.0000, 0 -> 0
b : -358.0000, 0 -> 4
a : 570.0000, 1 -> 7
b : 700.0000, 1 -> 3
a : 280.0000, 2 -> 1
b : 702.0000, 2 -> 7
a : -241.0000, 3 -> 6
b : 489.0000, 3 -> 5
a : 799.0000, 4 -> 1
b : -123.0000, 4 -> 7
a : -477.0000, 5 -> 3
b : -350.0000, 5 -> 0
a : 953.0000, 6 -> 4
b : 232.0000, 6 -> 2
a : -510.0000, 7 -> 7
b : -862.0000, 7 -> 4
a : -832.0000, 0 -> 3
a : 263.0000, 1 -> 1
b : -499.0000, 2 -> 1
a : 462.0000, 3 -> 1
b : 511.0000, 4 -> 2
a : 863.0000, 5 -> 5
b : -360.0000, 6 -> 1
a : 132.0000, 7 -> 0
