a : -325.0000, 0 -> 2
b : -469.0000, 0 -> 0
c : -532.0000, 0 -> 6
d : 9.0000, 0 -> 4
a : -502.0000, 1 -> 2
b : -717.0000, 1 -> 2
c : -674.0000, 1 -> 4
d : 552.0000, 1 -> 2
a : -67.0000, 2 -> 4
b : -615.0000, 2 -> 4
c : 584.0000, 2 -> 4
d : 536.0000, 2 -> 0
a : 234.0000, 3 -> 5
b : -94.0000, 3 -> 0
c : 277.0000, 3 -> 4
d : 190.0000, 3 -> 0
a : 80.0000, 4 -> 4
b : -49.0000, 4 -> 3
c : -995.0000, 4 -> 2
d : -906.0000, 4 -> 0
a : -963.0000, 5 -> 4
b : 520.0000, 5 -> 4
c : 228.0000, 5 -> 1
d : 712.0000, 5 -> 0
a : 689.0000, 6 -> 2
b : 517.0000, 6 -> 5
c : 932.0000, 6 -> 1
d : -67.0000, 6 -> 6
b : 788.0000, 0 -> 4
b : -300.0000, 0 -> 3
d : -63.0000, 1 -> 1
d : -958.0000, 1 -> 0
c : 461.0000, 2 -> 3
c : -404.0000, 2 -> 5
b : 192.0000, 3 -> 4
a : -450.0000, 3 -> 4
c : 653.0000, 4 -> 6
a : 143.0000, 4 -> 0
d : -515.0000, 5 -> 5
a : 943.0000, 5 -> 0
b : -791.0000, 6 -> 3
d : -631.0000, 6 -> 4
