a : -668.0000, 0 -> 6
b : -925.0000, 0 -> 2
c : -888.0000, 0 -> 0
d : 134.0000, 0 -> 5
a : -692.0000, 1 -> 0
b : -199.0000, 1 -> 0
c : -477.0000, 1 -> 5
d : -771.0000, 1 -> 0
a : 474.0000, 2 -> 6
b : -637.0000, 2 -> 3
c : -718.0000, 2 -> 4
d : 371.0000, 2 -> 6
a : -45.0000, 3 -> 2
b : 376.0000, 3 -> 0
c : 753.0000, 3 -> 3
d : -590.0000, 3 -> 4
a : -275.0000, 4 -> 5
b : -665.0000, 4 -> 2
c : 888.0000, 4 -> 0
d : -135.0000, 4 -> 4
a : 151.0000, 5 -> 3
b : -903.0000, 5 -> 6
c : 568.0000, 5 -> 4
d : -453.0000, 5 -> 0
a : -820.0000, 6 -> 0
b : 444.0000, 6 -> 5
c : -33.0000, 6 -> 4
d : 150.0000, 6 -> 4
a : 534.0000, 0 -> 3
a : -484.0000, 0 -> 1
d : 612.0000, 1 -> 1
d : 196.0000, 1 -> 4
a : -781.0000, 2 -> 0
a : -647.0000, 2 -> 4
a : -631.0000, 3 -> 6
a : -796.0000, 3 -> 0
d : 173.0000, 4 -> 1
c : -694.0000, 4 -> 6
d : -472.0000, 5 -> 2
d : -194.0000, 5 -> 3
c : -783.0000, 6 -> 5
a : 176.0000, 6 -> 5
