a : 967.0000, 0 -> 4
b : -35.0000, 0 -> 0
c : 298.0000, 0 -> 1
d : -426.0000, 0 -> 6
a : 871.0000, 1 -> 0
b : -931.0000, 1 -> 1
c : 109.0000, 1 -> 7
d : 672.0000, 1 -> 3
a : -108.0000, 2 -> 2
b : -732.0000, 2 -> 7
c : -268.0000, 2 -> 7
d : -586.0000, 2 -> 4
a : 102.0000, 3 -> 5
b : -499.0000, 3 -> 6
c : 366.0000, 3 -> 1
d : 449.0000, 3 -> 7
a : 516.0000, 4 -> 0
b : 656.0000, 4 -> 1
c : 58.0000, 4 -> 1
d : 986.0000, 4 -> 7
a : -702.0000, 5 -> 1
b : 734.0000, 5 -> 4
c : 640.0000, 5 -> 4
d : 886.0000, 5 -> 6
a : -852.0000, 6 -> 0
b : 570.0000, 6 -> 4
c : -149.0000, 6 -> 2
d : 211.0000, 6 -> 0
a : 274.0000, 7 -> 6
b : 210.0000, 7 -> 7
c : -163.0000, 7 -> 5
d : -30.0000, 7 -> 3
d : 967.0000, 0 -> 3
a : -761.0000, 0 -> 3
b : 99.0000, 1 -> 7
c : 961.0000, 1 -> 2
a : -324.0000, 2 -> 7
d : 522.0000, 2 -> 2
b : -334.0000, 3 -> 7
c : 116.0000, 3 -> 5
a : 960.0000, 4 -> 6
a : -202.0000, 4 -> 3
a : 926.0000, 5 -> 2
a : -376.0000, 5 -> 0
c : 168.0000, 6 -> 6
a : 922.0000, 6 -> 6
c : 792.0000, 7 -> 0
a : 135.0000, 7 -> 7
