a : 539.0000, 0 -> 2
b : -2.0000, 0 -> 1
c : 524.0000, 0 -> 0
a : 425.0000, 1 -> 6
b : 445.0000, 1 -> 0
c : 516.0000, 1 -> 5
a : -459.0000, 2 -> 2
b : -204.0000, 2 -> 1
c : 218.0000, 2 -> 6
a : 115.0000, 3 -> 6
b : -545.0000, 3 -> 3
c : 898.0000, 3 -> 3
a : -468.0000, 4 -> 3
b : -665.0000, 4 -> 1
c : -145.0000, 4 -> 6
a : -522.0000, 5 -> 3
b : 601.0000, 5 -> 6
c : -705.0000, 5 -> 5
a : -157.0000, 6 -> 5
b : -319.0000, 6 -> 0
c : 208.0000, 6 -> 1
a : -455.0000, 7 -> 3
b : -700.0000, 7 -> 6
c : 380.0000, 7 -> 3
b : -655.0000, 0 -> 5
c : -523.0000, 1 -> 0
a : 649.0000, 2 -> 5
a : 917.0000, 3 -> 4
a : 75.0000, 4 -> 6
a : 426.0000, 5 -> 2
c : -112.0000, 6 -> 3
c : 356.0000, 7 -> 2
b : 882.0000, 3 -> 7
