a : 666.0000, 0 -> 1
b : 100.0000, 0 -> 7
a : -828.0000, 1 -> 3
b : 103.0000, 1 -> 2
a : -31.0000, 2 -> 6
b : -815.0000, 2 -> 5
a : -424.0000, 3 -> 4
b : 222.0000, 3 -> 7
a : -870.0000, 4 -> 7
b : -188.0000, 4 -> 0
a : -62.0000, 5 -> 5
b : -914.0000, 5 -> 3
a : -184.0000, 6 -> 0
b : -791.0000, 6 -> 6
a : -352.0000, 7 -> 4
b : -800.0000, 7 -> 0
a : 460.0000, 0 -> 4
a : -667.0000, 1 -> 7
b : -438.0000, 2 -> 7
b : 705.0000, 3 -> 5
a : -535.0000, 4 -> 0
a : -659.0000, 5 -> 4
b : -973.0000, 6 -> 0
a : 437.0000, 7 -> 1
