a : -944.0000, 0 -> 1
b : -668.0000, 0 -> 5
c : 502.0000, 0 -> 5
d : 396.0000, 0 -> 6
a : 887.0000, 1 -> 1
b : 911.0000, 1 -> 1
c : -680.0000, 1 -> 6
d : -829.0000, 1 -> 6
a : -326.0000, 2 -> 1
b : -498.0000, 2 -> 4
c : -675.0000, 2 -> 2
d : -831.0000, 2 -> 5
a : -991.0000, 3 -> 6
b : -869.0000, 3 -> 6
c : -181.0000, 3 -> 6
d : 616.0000, 3 -> 1
a : 471.0000, 4 -> 5
b : -647.0000, 4 -> 1
c : -758.0000, 4 -> 4
d : 128.0000, 4 -> 6
a : -627.0000, 5 -> 2
b : 524.0000, 5 -> 5
c : 859.0000, 5 -> 0
d : -177.0000, 5 -> 6
a : -991.0000, 6 -> 1
b : 141.0000, 6 -> 3
c : -440.0000, 6 -> 1
d : -90.0000, 6 -> 6
b : 710.0000, 0 -> 6
a : -464.0000, 0 -> 4
b : -193.0000, 1 -> 4
a : 660.0000, 1 -> 0
b : -655.0000, 2 -> 0
b : -254.0000, 2 -> 1
c : 74.0000, 3 -> 5
b : 749.0000, 3 -> 5
d : 584.0000, 4 -> 5
a : -756.0000, 4 -> 4
b : 903.0000, 5 -> 6
a : -767.0000, 5 -> 0
d : 290.0000, 6 -> 3
c : 813.0000, 6 -> 4
