a : 249.0000, 0 -> 1
b : -62.0000, 0 -> 5
c : -677.0000, 0 -> 0
d : -94.0000, 0 -> 2
a : 215.0000, 1 -> 5
b : 730.0000, 1 -> 4
c : 560.0000, 1 -> 0
d : -884.0000, 1 -> 2
a : 826.0000, 2 -> 1
b : -586.0000, 2 -> 0
c : 815.0000, 2 -> 5
d : -524.0000, 2 -> 1
a : -187.0000, 3 -> 1
b : -152.0000, 3 -> 4
c : -571.0000, 3 -> 0
d : -758.0000, 3 -> 1
a : 210.0000, 4 -> 0
b : -685.0000, 4 -> 2
c : 72.0000, 4 -> 0
d : 952.0000, 4 -> 0
a : 306.0000, 5 -> 5
b : 736.0000, 5 -> 5
c : -928.0000, 5 -> 2
d : 334.0000, 5 -> 1
d : 886.0000, 0 -> 5
b : 20.0000, 0 -> 1
b : -135.0000, 1 -> 1
b : 311.0000, 1 -> 5
b : -281.0000, 2 -> 2
b : 213.0000, 2 -> 4
c : 746.0000, 3 -> 5
d : 713.0000, 3 -> 5
c : 750.0000, 4 -> 4
b : -515.0000, 4 -> 3
c : -491.0000, 5 -> 0
c : -739.0000, 5 -> 3
