a : -701.0000, 0 -> 2
b : 358.0000, 0 -> 3
c : -343.0000, 0 -> 5
d : -328.0000, 0 -> 4
a : -513.0000, 1 -> 0
b : -169.0000, 1 -> 4
c : 527.0000, 1 -> 2
d : 950.0000, 1 -> 5
a : 101.0000, 2 -> 5
b : 755.0000, 2 -> 0
c : 341.0000, 2 -> 6
d : -284.0000, 2 -> 3
a : -14.0000, 3 -> 0
b : 455.0000, 3 -> 1
c : 804.0000, 3 -> 5
d : 591.0000, 3 -> 1
a : -929.0000, 4 -> 2
b : -595.0000, 4 -> 0
c : -790.0000, 4 -> 1
d : -928.0000, 4 -> 0
a : -663.0000, 5 -> 4
b : 403.0000, 5 -> 4
c : -49.0000, 5 -> 6
d : 262.0000, 5 -> 0
a : 554.0000, 6 -> 3
b : -80.0000, 6 -> 4
c : 9.0000, 6 -> 4
d : 372.0000, 6 -> 5
b : -345.0000, 0 -> 0
d : -689.0000, 0 -> 6
d : -372.0000, 1 -> 2
c : -551.0000, 1 -> 6
a : -251.0000, 2 -> 4
d : -529.0000, 2 -> 1
a : 606.0000, 3 -> 3
b : 141.0000, 3 -> 0
a : 170.0000, 4 -> 6
a : -966.0000, 4 -> 1
d : -242.0000, 5 -> 4
b : -998.0000, 5 -> 3
b : 47.0000, 6 -> 0
a : -951.0000, 6 -> 6
