a : -106.0000, 0 -> 1
b : -346.0000, 0 -> 2
c : 704.0000, 0 -> 0
d : -946.0000, 0 -> 2
a : 718.0000, 1 -> 3
b : -954.0000, 1 -> 2
c : -445.0000, 1 -> 5
d : 326.0000, 1 -> 5
a : 561.0000, 2 -> 3
b : -885.0000, 2 -> 5
c : 956.0000, 2 -> 4
d : 113.0000, 2 -> 3
a : -195.0000, 3 -> 4
b : 397.0000, 3 -> 1
c : 338.0000, 3 -> 6
d : 795.0000, 3 -> 0
a : 119.0000, 4 -> 1
b : -620.0000, 4 -> 5
c : 725.0000, 4 -> 1
d : 92.0000, 4 -> 2
a : 49.0000, 5 -> 5
b : -623.0000, 5 -> 2
c : 382.0000, 5 -> 1
d : 205.0000, 5 -> 0
a : -541.0000, 6 -> 2
b : 824.0000, 6 -> 0
c : -7.0000, 6 -> 3
d : -107.0000, 6 -> 2
d : -436.0000, 0 -> 1
b : -586.0000, 0 -> 6
a : -919.0000, 1 -> 1
b : -18.0000, 1 -> 3
a : 136.0000, 2 -> 1
b : 721.0000, 2 -> 3
d : 771.0000, 3 -> 2
d : 203.0000, 3 -> 5
d : 538.0000, 4 -> 5
d : 921.0000, 4 -> 3
d : 961.0000, 5 -> 5
c : 120.0000, 5 -> 2
d : 744.0000, 6 -> 3
a : -783.0000, 6 -> 4
