a : -351.0000, 0 -> 3
b : -820.0000, 0 -> 1
c : -150.0000, 0 -> 5
a : 52.0000, 1 -> 2
b : -436.0000, 1 -> 0
c : 374.0000, 1 -> 2
a : 969.0000, 2 -> 5
b : 197.0000, 2 -> 7
c : -170.0000, 2 -> 0
a : 381.0000, 3 -> 4
b : 250.0000, 3 -> 3
c : -534.0000, 3 -> 3
a : 836.0000, 4 -> 3
b : -407.0000, 4 -> 0
c : 826.0000, 4 -> 4
a : -920.0000, 5 -> 7
b : -981.0000, 5 -> 3
c : 955.0000, 5 -> 7
a : -888.0000, 6 -> 6
b : -707.0000, 6 -> 4
c : 558.0000, 6 -> 5
a : 751.0000, 7 -> 6
b : 534.0000, 7 -> 6
c : 343.0000, 7 -> 2
b : 41.0000, 0 -> 0
c : -752.0000, 1 -> 1
b : -214.0000, 2 -> 1
b : 640.0000, 3 -> 1
c : 488.0000, 4 -> 5
a : -938.0000, 5 -> 2
b : 820.0000, 6 -> 7
a : -575.0000, 7 -> 5
