a : -842.0000, 0 -> 0
b : -220.0000, 0 -> 0
a : -767.0000, 1 -> 4
b : -886.0000, 1 -> 3
a : 597.0000, 2 -> 5
b : -707.0000, 2 -> 1
a : 229.0000, 3 -> 1
b : 850.0000, 3 -> 5
a : -782.0000, 4 -> 2
b : -950.0000, 4 -> 3
a : -323.0000, 5 -> 7
b : 595.0000, 5 -> 7
a : 233.0000, 6 -> 1
b : -466.0000, 6 -> 3
a : 126.0000, 7 -> 4
b : 315.0000, 7 -> 0
b : 91.0000, 0 -> 5
a : 930.0000, 1 -> 0
b : -433.0000, 2 -> 7
b : 910.0000, 3 -> 4
a : -382.0000, 4 -> 4
b : 554.0000, 5 -> 5
a : -599.0000, 6 -> 5
b : -548.0000, 7 -> 2
b : -316.0000, 3 -> 6
