a : -614.0000, 0 -> 3
b : 957.0000, 0 -> 1
c : 339.0000, 0 -> 5
a : -159.0000, 1 -> 5
b : 518.0000, 1 -> 0
c : 819.0000, 1 -> 0
a : -149.0000, 2 -> 4
b : 273.0000, 2 -> 5
c : -809.0000, 2 -> 4
a : 196.0000, 3 -> 5
b : -801.0000, 3 -> 1
c : -847.0000, 3 -> 2
a : -801.0000, 4 -> 4
b : -213.0000, 4 -> 4
c : 19.0000, 4 -> 2
a : 928.0000, 5 -> 0
b : -908.0000, 5 -> 2
c : 159.0000, 5 -> 3
c : -18.0000, 0 -> 0
a : -223.0000, 1 -> 3
a : -856.0000, 2 -> 3
c : -140.0000, 3 -> 4
a : 207.0000, 4 -> 1
c : -131.0000, 5 -> 0
