a : 361.0000, 0 -> 4
b : 70.0000, 0 -> 4
c : -526.0000, 0 -> 2
a : 560.0000, 1 -> 4
b : 58.0000, 1 -> 0
c : 42.0000, 1 -> 5
a : -922.0000, 2 -> 6
b : 916.0000, 2 -> 3
c : 271.0000, 2 -> 7
a : 214.0000, 3 -> 2
b : -385.0000, 3 -> 6
c : -688.0000, 3 -> 1
a : 462.0000, 4 -> 5
b : 539.0000, 4 -> 6
c : 251.0000, 4 -> 3
a : 578.0000, 5 -> 2
b : -485.0000, 5 -> 3
c : 591.0000, 5 -> 7
a : 502.0000, 6 -> 6
b : -602.0000, 6 -> 3
c : 488.0000, 6 -> 3
a : 826.0000, 7 -> 1
b : -590.0000, 7 -> 1
c : -24.0000, 7 -> 4
c : -365.0000, 0 -> 1
c : 304.0000, 1 -> 2
b : 637.0000, 2 -> 4
a : 47.0000, 3 -> 7
c : -411.0000, 4 -> 6
c : -151.0000, 5 -> 4
c : 819.0000, 6 -> 6
b : -5.0000, 7 -> 7
