a : 71.0000, 0 -> 2
b : -243.0000, 0 -> 0
c : -162.0000, 0 -> 0
d : -346.0000, 0 -> 0
a : 552.0000, 1 -> 3
b : 990.0000, 1 -> 3
c : 264.0000, 1 -> 0
d : 367.0000, 1 -> 2
a : -999.0000, 2 -> 0
b : 261.0000, 2 -> 1
c : 559.0000, 2 -> 2
d : 539.0000, 2 -> 3
a : -153.0000, 3 -> 2
b : -666.0000, 3 -> 3
c : -819.0000, 3 -> 0
d : -704.0000, 3 -> 3
c : -167.0000, 0 -> 3
b : 751.0000, 0 -> 1
d : 848.0000, 1 -> 0
b : 967.0000, 1 -> 1
b : -911.0000, 2 -> 2
b : -630.0000, 2 -> 0
c : 825.0000, 3 -> 1
b : -994.0000, 3 -> 0
