a : -212.0000, 0 -> 3
b : -984.0000, 0 -> 2
c : -559.0000, 0 -> 3
d : -688.0000, 0 -> 2
a : 793.0000, 1 -> 0
b : 230.0000, 1 -> 2
c : 338.0000, 1 -> 3
d : 161.0000, 1 -> 1
a : 861.0000, 2 -> 1
b : 473.0000, 2 -> 2
c : 308.0000, 2 -> 1
d : -703.0000, 2 -> 3
a : 597.0000, 3 -> 1
b : -312.0000, 3 -> 0
c : -583.0000, 3 -> 3
d : 12.0000, 3 -> 2
a : 8.0000, 0 -> 1
b : 693.0000, 0 -> 3
a : 818.0000, 1 -> 3
d : 759.0000, 1 -> 3
a : -343.0000, 2 -> 2
a : -370.0000, 2 -> 0
b : 935.0000, 3 -> 2
a : -334.0000, 3 -> 2
