a : 551.0000, 0 -> 1
b : 120.0000, 0 -> 0
c : -142.0000, 0 -> 4
d : -347.0000, 0 -> 0
a : 249.0000, 1 -> 1
b : -326.0000, 1 -> 1
c : 982.0000, 1 -> 0
d : -129.0000, 1 -> 4
a : -388.0000, 2 -> 2
b : 830.0000, 2 -> 2
c : 42.0000, 2 -> 0
d : -660.0000, 2 -> 1
a : -124.0000, 3 -> 1
b : 69.0000, 3 -> 5
c : -266.0000, 3 -> 2
d : -316.0000, 3 -> 0
a : -508.0000, 4 -> 4
b : -585.0000, 4 -> 2
c : 652.0000, 4 -> 4
d : -26.0000, 4 -> 2
a : -253.0000, 5 -> 3
b : 333.0000, 5 -> 3
c : 459.0000, 5 -> 1
d : -113.0000, 5 -> 2
b : 880.0000, 0 -> 2
d : -404.0000, 0 -> 3
d : -807.0000, 1 -> 2
d : -164.0000, 1 -> 0
d : -761.0000, 2 -> 3
a : 648.0000, 2 -> 4
a : 290.0000, 3 -> 3
d : 562.0000, 3 -> 4
a : 186.0000, 4 -> 0
d : 850.0000, 4 -> 0
d : -660.0000, 5 -> 5
d : -479.0000, 5 -> 0
