a : -460.0000, 0 -> 0
b : 230.0000, 0 -> 4
c : -346.0000, 0 -> 3
d : -721.0000, 0 -> 0
a : -217.0000, 1 -> 3
b : 301.0000, 1 -> 3
c : 551.0000, 1 -> 2
d : 551.0000, 1 -> 1
a : -241.0000, 2 -> 2
b : -218.0000, 2 -> 3
c : -435.0000, 2 -> 4
d : 822.0000, 2 -> 2
a : 971.0000, 3 -> 3
b : -884.0000, 3 -> 1
c : -234.0000, 3 -> 2
d : 148.0000, 3 -> 4
a : -423.0000, 4 -> 1
b : 409.0000, 4 -> 3
c : 427.0000, 4 -> 1
d : 850.0000, 4 -> 4
a : -663.0000, 0 -> 1
b : 372.0000, 0 -> 3
a : 890.0000, 1 -> 0
b : 846.0000, 1 -> 2
d : 510.0000, 2 -> 1
b : -451.0000, 2 -> 1
a : 35.0000, 3 -> 4
d : -16.0000, 3 -> 2
d : 812.0000, 4 -> 1
a : -473.0000, 4 -> 3
