a : 155.0000, 0 -> 3
b : -454.0000, 0 -> 4
c : 523.0000, 0 -> 3
a : 146.0000, 1 -> 5
b : -805.0000, 1 -> 1
c : -894.0000, 1 -> 3
a : 105.0000, 2 -> 0
b : 369.0000, 2 -> 4
c : 45.0000, 2 -> 2
a : 629.0000, 3 -> 5
b : 567.0000, 3 -> 1
c : -612.0000, 3 -> 0
a : -882.0000, 4 -> 3
b : 609.0000, 4 -> 1
c : -793.0000, 4 -> 0
a : -625.0000, 5 -> 3
b : 732.0000, 5 -> 4
c : -486.0000, 5 -> 4
a : -429.0000, 6 -> 1
b : -473.0000, 6 -> 4
c : -793.0000, 6 -> 1
c : -248.0000, 0 -> 4
a : 94.0000, 1 -> 0
c : -671.0000, 2 -> 5
c : 557.0000, 3 -> 3
b : -993.0000, 4 -> 2
c : -613.0000, 5 -> 6
c : 641.0000, 6 -> 6
