a : 280.0000, 0 -> 4
b : -215.0000, 0 -> 5
c : -732.0000, 0 -> 2
a : 409.0000, 1 -> 4
b : 308.0000, 1 -> 1
c : -614.0000, 1 -> 6
a : 864.0000, 2 -> 2
b : -932.0000, 2 -> 5
c : 961.0000, 2 -> 5
a : 106.0000, 3 -> 0
b : 708.0000, 3 -> 0
c : -588.0000, 3 -> 3
a : 883.0000, 4 -> 2
b : -769.0000, 4 -> 1
c : -901.0000, 4 -> 0
a : -520.0000, 5 -> 2
b : -714.0000, 5 -> 6
c : -422.0000, 5 -> 4
a : -246.0000, 6 -> 4
b : -511.0000, 6 -> 1
c : -991.0000, 6 -> 5
b : -316.0000, 0 -> 3
c : -634.0000, 1 -> 2
a : -163.0000, 2 -> 0
a : -353.0000, 3 -> 1
a : 345.0000, 4 -> 3
b : 190.0000, 5 -> 0
a : -550.0000, 6 -> 1
