a : 102.0000, 0 -> 3
b : 378.0000, 0 -> 1
c : 743.0000, 0 -> 1
a : 626.0000, 1 -> 2
b : 144.0000, 1 -> 5
c : -178.0000, 1 -> 1
a : 536.0000, 2 -> 2
b : 917.0000, 2 -> 4
c : 944.0000, 2 -> 5
a : 602.0000, 3 -> 1
b : -381.0000, 3 -> 3
c : 426.0000, 3 -> 3
a : 915.0000, 4 -> 5
b : -408.0000, 4 -> 4
c : -558.0000, 4 -> 2
a : -859.0000, 5 -> 2
b : 103.0000, 5 -> 4
c : -443.0000, 5 -> 1
c : -204.0000, 0 -> 4
c : -914.0000, 1 -> 4
c : 419.0000, 2 -> 1
c : -30.0000, 3 -> 0
a : 954.0000, 4 -> 1
b : -416.0000, 5 -> 3
