a : -760.0000, 0 -> 2
b : -129.0000, 0 -> 4
c : 960.0000, 0 -> 3
d : -782.0000, 0 -> 0
a : 617.0000, 1 -> 0
b : 708.0000, 1 -> 2
c : -598.0000, 1 -> 5
d : -798.0000, 1 -> 0
a : 948.0000, 2 -> 0
b : -616.0000, 2 -> 2
c : -411.0000, 2 -> 3
d : 582.0000, 2 -> 0
a : 492.0000, 3 -> 0
b : -113.0000, 3 -> 0
c : -992.0000, 3 -> 3
d : 682.0000, 3 -> 1
a : -77.0000, 4 -> 3
b : -726.0000, 4 -> 0
c : 728.0000, 4 -> 5
d : 590.0000, 4 -> 2
a : 154.0000, 5 -> 0
b : 941.0000, 5 -> 5
c : 486.0000, 5 -> 0
d : 697.0000, 5 -> 4
d : -788.0000, 0 -> 3
d : 169.0000, 0 -> 4
a : 552.0000, 1 -> 3
c : -274.0000, 1 -> 4
b : -827.0000, 2 -> 3
d : 149.0000, 2 -> 2
d : -866.0000, 3 -> 3
b : 591.0000, 3 -> 4
b : -222.0000, 4 -> 1
c : -890.0000, 4 -> 2
b : 17.0000, 5 -> 1
a : 841.0000, 5 -> 5
