a : 731.0000, 0 -> 4
b : -333.0000, 0 -> 2
c : -928.0000, 0 -> 6
d : -740.0000, 0 -> 4
a : -978.0000, 1 -> 6
b : -757.0000, 1 -> 2
c : 890.0000, 1 -> 2
d : -696.0000, 1 -> 6
a : 896.0000, 2 -> 6
b : -481.0000, 2 -> 2
c : -18.0000, 2 -> 1
d : -628.0000, 2 -> 4
a : 98.0000, 3 -> 1
b : -768.0000, 3 -> 6
c : 34.0000, 3 -> 0
d : -85.0000, 3 -> 0
a : 559.0000, 4 -> 2
b : -882.0000, 4 -> 2
c : -768.0000, 4 -> 3
d : -638.0000, 4 -> 5
a : -606.0000, 5 -> 6
b : 888.0000, 5 -> 5
c : -956.0000, 5 -> 0
d : 494.0000, 5 -> 3
a : 488.0000, 6 -> 2
b : 234.0000, 6 -> 7
c : 28.0000, 6 -> 0
d : 603.0000, 6 -> 1
a : -617.0000, 7 -> 2
b : -444.0000, 7 -> 3
c : -462.0000, 7 -> 0
d : 821.0000, 7 -> 3
b : 954.0000, 0 -> 5
d : 440.0000, 0 -> 7
a : 10.0000, 1 -> 2
a : -86.0000, 1 -> 0
b : 205.0000, 2 -> 7
c : -4.0000, 2 -> 7
a : 573.0000, 3 -> 6
d : -307.0000, 3 -> 4
d : 871.0000, 4 -> 3
a : 565.0000, 4 -> 0
d : 910.0000, 5 -> 2
a : 406.0000, 5 -> 0
c : -840.0000, 6 -> 1
d : -732.0000, 6 -> 6
a : -628.0000, 7 -> 5
b : -705.0000, 7 -> 4
