a : 637.0000, 0 -> 6
b : 191.0000, 0 -> 3
a : 745.0000, 1 -> 5
b : 254.0000, 1 -> 2
a : 719.0000, 2 -> 3
b : 543.0000, 2 -> 0
a : 981.0000, 3 -> 4
b : -867.0000, 3 -> 7
a : -655.0000, 4 -> 1
b : -122.0000, 4 -> 0
a : 888.0000, 5 -> 1
b : -637.0000, 5 -> 5
a : 491.0000, 6 -> 4
b : -420.0000, 6 -> 6
a : 944.0000, 7 -> 1
b : -440.0000, 7 -> 4
b : -631.0000, 0 -> 1
a : -120.0000, 1 -> 4
a : 667.0000, 2 -> 0
b : -511.0000, 3 -> 3
a : 484.0000, 4 -> 3
b : 398.0000, 5 -> 0
a : 13.0000, 6 -> 6
b : -854.0000, 7 -> 1
