a : 702.0000, 0 -> 4
b : -463.0000, 0 -> 4
c : 37.0000, 0 -> 0
d : -169.0000, 0 -> 3
a : 651.0000, 1 -> 0
b : -398.0000, 1 -> 4
c : -578.0000, 1 -> 0
d : -780.0000, 1 -> 0
a : 522.0000, 2 -> 1
b : -701.0000, 2 -> 3
c : -994.0000, 2 -> 1
d : 252.0000, 2 -> 3
a : 760.0000, 3 -> 0
b : 988.0000, 3 -> 4
c : -681.0000, 3 -> 1
d : 744.0000, 3 -> 4
a : -59.0000, 4 -> 0
b : 675.0000, 4 -> 1
c : -863.0000, 4 -> 1
d : 409.0000, 4 -> 2
d : 46.0000, 0 -> 4
a : 823.0000, 0 -> 1
d : -424.0000, 1 -> 3
c : 628.0000, 1 -> 2
d : -366.0000, 2 -> 1
d : -492.0000, 2 -> 0
a : -211.0000, 3 -> 4
d : -474.0000, 3 -> 0
c : 718.0000, 4 -> 2
a : 777.0000, 4 -> 4
