a : -370.0000, 0 -> 2
b : 658.0000, 0 -> 4
c : 304.0000, 0 -> 7
a : 239.0000, 1 -> 7
b : 840.0000, 1 -> 5
c : -70.0000, 1 -> 2
a : -224.0000, 2 -> 2
b : -756.0000, 2 -> 7
c : 731.0000, 2 -> 3
a : 894.0000, 3 -> 4
b : 7.0000, 3 -> 4
c : 688.0000, 3 -> 3
a : -293.0000, 4 -> 5
b : 129.0000, 4 -> 2
c : -364.0000, 4 -> 5
a : 8.0000, 5 -> 6
b : 658.0000, 5 -> 2
c : 714.0000, 5 -> 7
a : 878.0000, 6 -> 4
b : -943.0000, 6 -> 5
c : -948.0000, 6 -> 0
a : 531.0000, 7 -> 2
b : 813.0000, 7 -> 0
c : -347.0000, 7 -> 3
b : 416.0000, 0 -> 5
a : -753.0000, 1 -> 2
b : 550.0000, 2 -> 2
c : 379.0000, 3 -> 1
a : -635.0000, 4 -> 1
a : -719.0000, 5 -> 3
c : 357.0000, 6 -> 5
a : 982.0000, 7 -> 1
