a : -498.0000, 0 -> 5
b : -675.0000, 0 -> 5
c : 850.0000, 0 -> 1
a : -144.0000, 1 -> 5
b : 937.0000, 1 -> 3
c : -815.0000, 1 -> 5
a : -217.0000, 2 -> 2
b : 689.0000, 2 -> 5
c : 374.0000, 2 -> 5
a : -124.0000, 3 -> 0
b : 872.0000, 3 -> 3
c : -275.0000, 3 -> 0
a : 599.0000, 4 -> 4
b : -623.0000, 4 -> 4
c : -410.0000, 4 -> 2
a : -726.0000, 5 -> 1
b : 62.0000, 5 -> 0
c : 842.0000, 5 -> 3
b : -996.0000, 0 -> 4
b : 849.0000, 1 -> 0
a : 534.0000, 2 -> 4
c : -511.0000, 3 -> 2
b : -647.0000, 4 -> 2
a : -571.0000, 5 -> 0
