a : -659.0000, 0 -> 4
b : 813.0000, 0 -> 1
c : 942.0000, 0 -> 1
d : 21.0000, 0 -> 3
a : -602.0000, 1 -> 5
b : 677.0000, 1 -> 3
c : 559.0000, 1 -> 1
d : 373.0000, 1 -> 5
a : 684.0000, 2 -> 0
b : -752.0000, 2 -> 1
c : 384.0000, 2 -> 0
d : 697.0000, 2 -> 5
a : -652.0000, 3 -> 1
b : 451.0000, 3 -> 3
c : 698.0000, 3 -> 0
d : 419.0000, 3 -> 3
a : -208.0000, 4 -> 4
b : 762.0000, 4 -> 1
c : -262.0000, 4 -> 2
d : -631.0000, 4 -> 1
a : 80.0000, 5 -> 1
b : -831.0000, 5 -> 0
c : -862.0000, 5 -> 1
d : 554.0000, 5 -> 1
d : -660.0000, 0 -> 4
d : 712.0000, 0 -> 1
c : -578.0000, 1 -> 0
b : -193.0000, 1 -> 1
d : 782.0000, 2 -> 2
b : 209.0000, 2 -> 2
d : -361.0000, 3 -> 1
b : 237.0000, 3 -> 2
a : -695.0000, 4 -> 5
a : 837.0000, 4 -> 2
c : 355.0000, 5 -> 4
b : 578.0000, 5 -> 4
