a : 327.0000, 0 -> 4
b : -491.0000, 0 -> 6
c : -937.0000, 0 -> 1
a : 881.0000, 1 -> 4
b : 253.0000, 1 -> 5
c : -927.0000, 1 -> 1
a : -845.0000, 2 -> 5
b : 749.0000, 2 -> 1
c : -196.0000, 2 -> 2
a : -696.0000, 3 -> 2
b : -180.0000, 3 -> 3
c : 387.0000, 3 -> 4
a : 292.0000, 4 -> 1
b : 483.0000, 4 -> 6
c : -350.0000, 4 -> 6
a : 719.0000, 5 -> 2
b : -825.0000, 5 -> 6
c : -230.0000, 5 -> 1
a : 119.0000, 6 -> 2
b : -931.0000, 6 -> 2
c : -289.0000, 6 -> 1
a : -689.0000, 0 -> 2
c : 769.0000, 1 -> 5
b : 841.0000, 2 -> 3
b : -891.0000, 3 -> 4
b : -173.0000, 4 -> 5
b : 65.0000, 5 -> 1
a : 746.0000, 6 -> 1
