a : 696.0000, 0 -> 0
b : -614.0000, 0 -> 1
c : 843.0000, 0 -> 0
d : 991.0000, 0 -> 0
a : -722.0000, 1 -> 1
b : 998.0000, 1 -> 0
c : 552.0000, 1 -> 4
d : -486.0000, 1 -> 4
a : -389.0000, 2 -> 0
b : 1000.0000, 2 -> 4
c : -94.0000, 2 -> 3
d : -257.0000, 2 -> 2
a : -756.0000, 3 -> 4
b : 253.0000, 3 -> 1
c : -966.0000, 3 -> 0
d : -248.0000, 3 -> 4
a : 837.0000, 4 -> 2
b : 953.0000, 4 -> 0
c : -490.0000, 4 -> 1
d : 710.0000, 4 -> 2
d : 827.0000, 0 -> 3
c : -695.0000, 0 -> 2
b : 873.0000, 1 -> 1
b : 365.0000, 1 -> 2
b : 848.0000, 2 -> 3
c : 474.0000, 2 -> 0
a : 891.0000, 3 -> 0
a : 744.0000, 3 -> 2
d : 543.0000, 4 -> 1
a : -522.0000, 4 -> 3
