a : 248.0000, 0 -> 4
b : 638.0000, 0 -> 4
c : -332.0000, 0 -> 4
d : 433.0000, 0 -> 4
a : -433.0000, 1 -> 5
b : 315.0000, 1 -> 0
c : 240.0000, 1 -> 6
d : 491.0000, 1 -> 7
a : -885.0000, 2 -> 4
b : -748.0000, 2 -> 5
c : 912.0000, 2 -> 1
d : 771.0000, 2 -> 6
a : -405.0000, 3 -> 3
b : -350.0000, 3 -> 0
c : 677.0000, 3 -> 5
d : 605.0000, 3 -> 2
a : 935.0000, 4 -> 2
b : -83.0000, 4 -> 3
c : 39.0000, 4 -> 4
d : -125.0000, 4 -> 2
a : 745.0000, 5 -> 1
b : 573.0000, 5 -> 1
c : 125.0000, 5 -> 7
d : 916.0000, 5 -> 1
a : -498.0000, 6 -> 1
b : 900.0000, 6 -> 5
c : -35.0000, 6 -> 7
d : 147.0000, 6 -> 1
a : -427.0000, 7 -> 7
b : 376.0000, 7 -> 5
c : -754.0000, 7 -> 3
d : -13.0000, 7 -> 1
c : -684.0000, 0 -> 0
a : 463.0000, 0 -> 6
c : 805.0000, 1 -> 7
c : 566.0000, 1 -> 0
a : -414.0000, 2 -> 3
c : -495.0000, 2 -> 6
c : -122.0000, 3 -> 2
d : -201.0000, 3 -> 1
d : -839.0000, 4 -> 1
b : 31.0000, 4 -> 5
d : 486.0000, 5 -> 5
d : 720.0000, 5 -> 7
a : 516.0000, 6 -> 5
b : -433.0000, 6 -> 0
c : 749.0000, 7 -> 4
b : 804.0000, 7 -> 2
