a : 273.0000, 0 -> 4
b : -542.0000, 0 -> 3
c : -518.0000, 0 -> 0
d : -786.0000, 0 -> 4
a : 982.0000, 1 -> 5
b : -843.0000, 1 -> 2
c : -921.0000, 1 -> 0
d : -237.0000, 1 -> 3
a : 689.0000, 2 -> 3
b : 598.0000, 2 -> 2
c : 579.0000, 2 -> 2
d : 971.0000, 2 -> 5
a : 457.0000, 3 -> 2
b : 276.0000, 3 -> 4
c : -454.0000, 3 -> 1
d : 215.0000, 3 -> 2
a : 178.0000, 4 -> 3
b : 145.0000, 4 -> 1
c : -244.0000, 4 -> 0
d : -808.0000, 4 -> 0
a : -595.0000, 5 -> 4
b : 73.0000, 5 -> 5
c : 343.0000, 5 -> 5
d : 395.0000, 5 -> 4
c : -565.0000, 0 -> 3
a : -154.0000, 0 -> 3
b : 57.0000, 1 -> 3
b : -52.0000, 1 -> 4
d : -350.0000, 2 -> 0
a : -16.0000, 2 -> 1
b : -462.0000, 3 -> 1
d : -882.0000, 3 -> 3
c : -704.0000, 4 -> 1
a : 298.0000, 4 -> 5
b : -928.0000, 5 -> 2
c : -779.0000, 5 -> 3
