a : -584.0000, 0 -> 2
b : -884.0000, 0 -> 3
c : -500.0000, 0 -> 4
d : -411.0000, 0 -> 3
a : 680.0000, 1 -> 2
b : 537.0000, 1 -> 0
c : -770.0000, 1 -> 6
d : 629.0000, 1 -> 0
a : -661.0000, 2 -> 3
b : 312.0000, 2 -> 0
c : -390.0000, 2 -> 3
d : -271.0000, 2 -> 4
a : -866.0000, 3 -> 3
b : -636.0000, 3 -> 4
c : 56.0000, 3 -> 5
d : 430.0000, 3 -> 0
a : -456.0000, 4 -> 1
b : 477.0000, 4 -> 6
c : 779.0000, 4 -> 5
d : -678.0000, 4 -> 3
a : 68.0000, 5 -> 0
b : 571.0000, 5 -> 3
c : -331.0000, 5 -> 6
d : -250.0000, 5 -> 1
a : 893.0000, 6 -> 4
b : 977.0000, 6 -> 6
c : 531.0000, 6 -> 0
d : 470.0000, 6 -> 6
d : 921.0000, 0 -> 5
c : 647.0000, 0 -> 1
c : -695.0000, 1 -> 2
a : -794.0000, 1 -> 1
a : 62.0000, 2 -> 1
d : -863.0000, 2 -> 6
d : 109.0000, 3 -> 1
c : -854.0000, 3 -> 4
c : 148.0000, 4 -> 0
c : -493.0000, 4 -> 6
c : 186.0000, 5 -> 3
a : -833.0000, 5 -> 4
a : 809.0000, 6 -> 3
d : 970.0000, 6 -> 0
