a : 602.0000, 0 -> 0
b : 767.0000, 0 -> 1
c : -192.0000, 0 -> 0
d : 423.0000, 0 -> 0
a : -987.0000, 1 -> 4
b : 468.0000, 1 -> 4
c : 258.0000, 1 -> 1
d : 816.0000, 1 -> 0
a : 544.0000, 2 -> 1
b : 512.0000, 2 -> 1
c : -790.0000, 2 -> 3
d : 345.0000, 2 -> 4
a : 792.0000, 3 -> 3
b : 807.0000, 3 -> 4
c : -826.0000, 3 -> 2
d : -321.0000, 3 -> 4
a : 895.0000, 4 -> 0
b : 782.0000, 4 -> 2
c : 221.0000, 4 -> 2
d : -346.0000, 4 -> 2
d : 654.0000, 0 -> 1
b : 147.0000, 0 -> 4
b : 361.0000, 1 -> 0
b : -875.0000, 1 -> 2
c : -273.0000, 2 -> 2
a : -64.0000, 2 -> 2
b : 446.0000, 3 -> 1
c : 303.0000, 3 -> 1
d : -652.0000, 4 -> 0
c : 841.0000, 4 -> 4
