a : 832.0000, 0 -> 5
b : 184.0000, 0 -> 2
c : -92.0000, 0 -> 0
a : -143.0000, 1 -> 3
b : 708.0000, 1 -> 4
c : -632.0000, 1 -> 2
a : 767.0000, 2 -> 1
b : -111.0000, 2 -> 2
c : 293.0000, 2 -> 4
a : -416.0000, 3 -> 2
b : -609.0000, 3 -> 4
c : -791.0000, 3 -> 5
a : -4.0000, 4 -> 5
b : -494.0000, 4 -> 0
c : -142.0000, 4 -> 0
a : 496.0000, 5 -> 3
b : -922.0000, 5 -> 5
c : 20.0000, 5 -> 0
a : 895.0000, 0 -> 1
a : -31.0000, 1 -> 2
c : 745.0000, 2 -> 2
b : -596.0000, 3 -> 0
b : 386.0000, 4 -> 3
a : 673.0000, 5 -> 2
