a : -417.0000, 0 -> 0
b : -240.0000, 0 -> 1
a : -565.0000, 1 -> 3
b : 951.0000, 1 -> 4
a : -712.0000, 2 -> 3
b : 18.0000, 2 -> 5
a : 687.0000, 3 -> 1
b : -407.0000, 3 -> 1
a : 974.0000, 4 -> 0
b : -815.0000, 4 -> 0
a : -633.0000, 5 -> 7
b : -612.0000, 5 -> 5
a : -446.0000, 6 -> 7
b : 353.0000, 6 -> 4
a : 349.0000, 7 -> 4
b : 689.0000, 7 -> 1
a : 38.0000, 0 -> 1
a : -648.0000, 1 -> 2
a : -374.0000, 2 -> 7
a : 607.0000, 3 -> 4
a : -666.0000, 4 -> 7
a : -889.0000, 5 -> 6
b : -102.0000, 6 -> 5
a : 452.0000, 7 -> 5
