a : -690.0000, 0 -> 1
b : -573.0000, 0 -> 2
a : -119.0000, 1 -> 3
b : -656.0000, 1 -> 5
a : -353.0000, 2 -> 0
b : -19.0000, 2 -> 5
a : -294.0000, 3 -> 3
b : 29.0000, 3 -> 6
a : 849.0000, 4 -> 4
b : -580.0000, 4 -> 1
a : -453.0000, 5 -> 1
b : 189.0000, 5 -> 7
a : 917.0000, 6 -> 4
b : -120.0000, 6 -> 0
a : 263.0000, 7 -> 0
b : -115.0000, 7 -> 1
a : 874.0000, 0 -> 2
a : 208.0000, 1 -> 1
a : 607.0000, 2 -> 3
b : -483.0000, 3 -> 5
a : 419.0000, 4 -> 2
b : 243.0000, 5 -> 6
a : 120.0000, 6 -> 2
b : 9.0000, 7 -> 0
