a : 602.0000, 0 -> 7
b : -626.0000, 0 -> 4
c : -408.0000, 0 -> 1
a : -584.0000, 1 -> 3
b : -717.0000, 1 -> 3
c : -318.0000, 1 -> 5
a : 432.0000, 2 -> 2
b : 870.0000, 2 -> 4
c : 864.0000, 2 -> 7
a : -119.0000, 3 -> 4
b : -701.0000, 3 -> 1
c : -18.0000, 3 -> 4
a : 707.0000, 4 -> 4
b : 154.0000, 4 -> 1
c : -892.0000, 4 -> 4
a : -826.0000, 5 -> 3
b : 203.0000, 5 -> 2
c : 613.0000, 5 -> 2
a : 589.0000, 6 -> 2
b : 529.0000, 6 -> 2
c : -489.0000, 6 -> 5
a : 506.0000, 7 -> 5
b : -694.0000, 7 -> 5
c : -912.0000, 7 -> 4
a : 114.0000, 0 -> 5
c : -71.0000, 1 -> 4
a : -18.0000, 2 -> 5
c : 210.0000, 3 -> 3
c : 501.0000, 4 -> 6
b : -964.0000, 5 -> 3
b : 76.0000, 6 -> 1
a : 916.0000, 7 -> 0
