a : 36.0000, 0 -> 0
b : -990.0000, 0 -> 0
c : 210.0000, 0 -> 2
d : -268.0000, 0 -> 2
a : -308.0000, 1 -> 3
b : 873.0000, 1 -> 3
c : -848.0000, 1 -> 2
d : -811.0000, 1 -> 0
a : -431.0000, 2 -> 0
b : 362.0000, 2 -> 0
c : -214.0000, 2 -> 0
d : -235.0000, 2 -> 1
a : 881.0000, 3 -> 3
b : -311.0000, 3 -> 2
c : -789.0000, 3 -> 2
d : -867.0000, 3 -> 3
b : -161.0000, 0 -> 3
d : 677.0000, 0 -> 1
a : 560.0000, 1 -> 2
c : -6.0000, 1 -> 0
c : 765.0000, 2 -> 2
c : -941.0000, 2 -> 1
b : -17.0000, 3 -> 0
a : 356.0000, 3 -> 2
