a : -653.0000, 0 -> 3
b : 281.0000, 0 -> 0
c : -724.0000, 0 -> 5
d : -384.0000, 0 -> 1
a : 256.0000, 1 -> 4
b : -561.0000, 1 -> 4
c : 329.0000, 1 -> 1
d : 988.0000, 1 -> 3
a : 291.0000, 2 -> 0
b : 8.0000, 2 -> 4
c : 117.0000, 2 -> 4
d : -412.0000, 2 -> 0
a : -85.0000, 3 -> 0
b : 749.0000, 3 -> 5
c : 962.0000, 3 -> 0
d : 217.0000, 3 -> 3
a : -209.0000, 4 -> 2
b : 195.0000, 4 -> 2
c : -154.0000, 4 -> 3
d : 156.0000, 4 -> 5
a : -927.0000, 5 -> 0
b : 868.0000, 5 -> 3
c : -37.0000, 5 -> 2
d : -820.0000, 5 -> 1
b : -309.0000, 0 -> 1
d : 616.0000, 0 -> 0
c : 407.0000, 1 -> 3
a : -660.0000, 1 -> 2
b : 884.0000, 2 -> 3
a : -415.0000, 2 -> 5
d : -409.0000, 3 -> 5
a : 288.0000, 3 -> 2
c : 382.0000, 4 -> 1
b : 766.0000, 4 -> 3
a : 219.0000, 5 -> 4
c : -655.0000, 5 -> 0
