a : 11.0000, 0 -> 4
b : 472.0000, 0 -> 6
c : 758.0000, 0 -> 7
d : 559.0000, 0 -> 7
a : -625.0000, 1 -> 6
b : -291.0000, 1 -> 1
c : 512.0000, 1 -> 4
d : -298.0000, 1 -> 6
a : -66.0000, 2 -> 4
b : 29.0000, 2 -> 0
c : 920.0000, 2 -> 5
d : -206.0000, 2 -> 2
a : -293.0000, 3 -> 0
b : -648.0000, 3 -> 4
c : -403.0000, 3 -> 0
d : -351.0000, 3 -> 1
a : -295.0000, 4 -> 1
b : 234.0000, 4 -> 1
c : 291.0000, 4 -> 6
d : -316.0000, 4 -> 5
a : 578.0000, 5 -> 2
b : -443.0000, 5 -> 2
c : 422.0000, 5 -> 6
d : 582.0000, 5 -> 5
a : 317.0000, 6 -> 6
b : -179.0000, 6 -> 3
c : 57.0000, 6 -> 5
d : -557.0000, 6 -> 5
a : 243.0000, 7 -> 2
b : 228.0000, 7 -> 5
c : 2.0000, 7 -> 6
d : 159.0000, 7 -> 3
b : 933.0000, 0 -> 7
c : -380.0000, 0 -> 0
b : 127.0000, 1 -> 3
c : 378.0000, 1 -> 2
c : -618.0000, 2 -> 6
d : 131.0000, 2 -> 6
d : 505.0000, 3 -> 0
d : -860.0000, 3 -> 2
a : 813.0000, 4 -> 4
d : -713.0000, 4 -> 7
d : -540.0000, 5 -> 2
d : 664.0000, 5 -> 3
c : 709.0000, 6 -> 4
d : -543.0000, 6 -> 7
a : 702.0000, 7 -> 5
c : -631.0000, 7 -> 3
