a : -332.0000, 0 -> 5
b : 432.0000, 0 -> 0
c : 407.0000, 0 -> 5
d : 872.0000, 0 -> 1
a : -324.0000, 1 -> 3
b : 658.0000, 1 -> 0
c : -156.0000, 1 -> 2
d : -409.0000, 1 -> 1
a : -909.0000, 2 -> 0
b : -683.0000, 2 -> 1
c : 222.0000, 2 -> 1
d : 550.0000, 2 -> 0
a : -342.0000, 3 -> 4
b : 814.0000, 3 -> 3
c : 134.0000, 3 -> 1
d : -545.0000, 3 -> 0
a : -468.0000, 4 -> 5
b : -123.0000, 4 -> 2
c : 398.0000, 4 -> 1
d : 898.0000, 4 -> 0
a : 879.0000, 5 -> 4
b : -60.0000, 5 -> 5
c : 835.0000, 5 -> 1
d : 344.0000, 5 -> 5
a : 640.0000, 0 -> 3
a : 290.0000, 0 -> 2
d : 304.0000, 1 -> 2
a : 329.0000, 1 -> 2
b : -554.0000, 2 -> 4
b : 140.0000, 2 -> 5
b : 801.0000, 3 -> 0
c : 303.0000, 3 -> 3
d : 720.0000, 4 -> 2
a : 185.0000, 4 -> 2
b : -750.0000, 5 -> 2
a : -354.0000, 5 -> 1
