a : 451.0000, 0 -> 3
b : 675.0000, 0 -> 3
c : -923.0000, 0 -> 5
d : -451.0000, 0 -> 4
a : 759.0000, 1 -> 5
b : -862.0000, 1 -> 0
c : 357.0000, 1 -> 0
d : 501.0000, 1 -> 6
a : 571.0000, 2 -> 5
b : 164.0000, 2 -> 2
c : 675.0000, 2 -> 0
d : 355.0000, 2 -> 3
a : 873.0000, 3 -> 6
b : 71.0000, 3 -> 5
c : 549.0000, 3 -> 0
d : -605.0000, 3 -> 5
a : -658.0000, 4 -> 3
b : 786.0000, 4 -> 2
c : 721.0000, 4 -> 2
d : 455.0000, 4 -> 4
a : 837.0000, 5 -> 6
b : 366.0000, 5 -> 4
c : -20.0000, 5 -> 2
d : 358.0000, 5 -> 3
a : -744.0000, 6 -> 1
b : -189.0000, 6 -> 6
c : -306.0000, 6 -> 1
d : 14.0000, 6 -> 1
d : -948.0000, 0 -> 5
c : -701.0000, 0 -> 0
b : 219.0000, 1 -> 3
a : -427.0000, 1 -> 4
c : 52.0000, 2 -> 5
a : -272.0000, 2 -> 6
c : -441.0000, 3 -> 6
c : -140.0000, 3 -> 4
c : -482.0000, 4 -> 6
a : -810.0000, 4 -> 2
b : -7.0000, 5 -> 0
d : -588.0000, 5 -> 6
b : -538.0000, 6 -> 2
d : 927.0000, 6 -> 6
