a : -711.0000, 0 -> 2
b : -615.0000, 0 -> 3
c : -607.0000, 0 -> 3
d : -775.0000, 0 -> 3
a : -293.0000, 1 -> 0
b : -26.0000, 1 -> 3
c : -410.0000, 1 -> 1
d : 963.0000, 1 -> 0
a : 437.0000, 2 -> 0
b : -358.0000, 2 -> 3
c : 962.0000, 2 -> 0
d : 239.0000, 2 -> 3
a : -913.0000, 3 -> 0
b : 233.0000, 3 -> 0
c : 501.0000, 3 -> 0
d : 792.0000, 3 -> 0
d : -729.0000, 0 -> 2
a : -311.0000, 0 -> 3
a : 603.0000, 1 -> 1
c : 768.0000, 1 -> 3
d : 257.0000, 2 -> 1
c : -810.0000, 2 -> 2
b : 569.0000, 3 -> 3
b : 752.0000, 3 -> 2
