a : -315.0000, 0 -> 0
b : -557.0000, 0 -> 6
c : -493.0000, 0 -> 2
d : 145.0000, 0 -> 0
a : 913.0000, 1 -> 5
b : -557.0000, 1 -> 6
c : -368.0000, 1 -> 0
d : -278.0000, 1 -> 6
a : -323.0000, 2 -> 7
b : -998.0000, 2 -> 3
c : 297.0000, 2 -> 2
d : 820.0000, 2 -> 1
a : -94.0000, 3 -> 4
b : 690.0000, 3 -> 6
c : -815.0000, 3 -> 6
d : -296.0000, 3 -> 5
a : -193.0000, 4 -> 1
b : -16.0000, 4 -> 1
c : -403.0000, 4 -> 3
d : -516.0000, 4 -> 2
a : -718.0000, 5 -> 5
b : 126.0000, 5 -> 2
c : -165.0000, 5 -> 5
d : -203.0000, 5 -> 6
a : -874.0000, 6 -> 4
b : 619.0000, 6 -> 4
c : -242.0000, 6 -> 2
d : -692.0000, 6 -> 6
a : -577.0000, 7 -> 0
b : 514.0000, 7 -> 6
c : -541.0000, 7 -> 4
d : 398.0000, 7 -> 3
c : 817.0000, 0 -> 3
d : 621.0000, 0 -> 7
b : -30.0000, 1 -> 3
c : -480.0000, 1 -> 3
b : 248.0000, 2 -> 5
d : -314.0000, 2 -> 3
b : 441.0000, 3 -> 4
c : -545.0000, 3 -> 7
d : -491.0000, 4 -> 5
a : -846.0000, 4 -> 6
a : 500.0000, 5 -> 6
d : -581.0000, 5 -> 1
d : 775.0000, 6 -> 5
d : 765.0000, 6 -> 3
b : -806.0000, 7 -> 1
d : 790.0000, 7 -> 0
