a : 946.0000, 0 -> 2
b : -710.0000, 0 -> 4
c : -339.0000, 0 -> 2
a : -626.0000, 1 -> 4
b : -869.0000, 1 -> 4
c : 119.0000, 1 -> 5
a : -186.0000, 2 -> 0
b : -565.0000, 2 -> 1
c : -355.0000, 2 -> 4
a : -590.0000, 3 -> 3
b : 777.0000, 3 -> 1
c : -310.0000, 3 -> 0
a : -970.0000, 4 -> 5
b : 538.0000, 4 -> 4
c : 18.0000, 4 -> 5
a : -267.0000, 5 -> 0
b : -873.0000, 5 -> 1
c : -298.0000, 5 -> 1
b : -717.0000, 0 -> 3
a : 158.0000, 1 -> 0
c : 688.0000, 2 -> 5
b : 256.0000, 3 -> 5
b : 345.0000, 4 -> 3
b : -426.0000, 5 -> 4
