a : 869.0000, 0 -> 0
b : -47.0000, 0 -> 4
c : -535.0000, 0 -> 5
d : 159.0000, 0 -> 5
a : 89.0000, 1 -> 7
b : 584.0000, 1 -> 3
c : -656.0000, 1 -> 0
d : 149.0000, 1 -> 4
a : -70.0000, 2 -> 2
b : -863.0000, 2 -> 7
c : 572.0000, 2 -> 3
d : -179.0000, 2 -> 7
a : 634.0000, 3 -> 0
b : 18.0000, 3 -> 1
c : 554.0000, 3 -> 6
d : 222.0000, 3 -> 6
a : -299.0000, 4 -> 4
b : -539.0000, 4 -> 1
c : 78.0000, 4 -> 7
d : 68.0000, 4 -> 7
a : 369.0000, 5 -> 1
b : -336.0000, 5 -> 3
c : 803.0000, 5 -> 5
d : 765.0000, 5 -> 1
a : 778.0000, 6 -> 0
b : -358.0000, 6 -> 4
c : 224.0000, 6 -> 1
d : -955.0000, 6 -> 4
a : 614.0000, 7 -> 5
b : -542.0000, 7 -> 6
c : 233.0000, 7 -> 3
d : 368.0000, 7 -> 5
c : -720.0000, 0 -> 1
a : 491.0000, 0 -> 6
c : 651.0000, 1 -> 5
b : -561.0000, 1 -> 0
a : -105.0000, 2 -> 7
c : 578.0000, 2 -> 7
d : 71.0000, 3 -> 0
c : 506.0000, 3 -> 4
b : 949.0000, 4 -> 5
c : -7.0000, 4 -> 0
a : 852.0000, 5 -> 4
d : -319.0000, 5 -> 6
c : 787.0000, 6 -> 3
a : 358.0000, 6 -> 2
a : 101.0000, 7 -> 4
c : 486.0000, 7 -> 1
