a : -35.0000, 0 -> 4
b : -405.0000, 0 -> 1
c : 685.0000, 0 -> 1
d : -223.0000, 0 -> 2
a : -144.0000, 1 -> 0
b : -853.0000, 1 -> 0
c : 73.0000, 1 -> 0
d : 429.0000, 1 -> 3
a : 473.0000, 2 -> 2
b : 214.0000, 2 -> 4
c : 245.0000, 2 -> 2
d : -48.0000, 2 -> 4
a : 793.0000, 3 -> 3
b : -904.0000, 3 -> 4
c : 656.0000, 3 -> 4
d : 979.0000, 3 -> 2
a : -254.0000, 4 -> 3
b : -127.0000, 4 -> 2
c : 710.0000, 4 -> 2
d : -877.0000, 4 -> 3
c : 112.0000, 0 -> 4
c : 273.0000, 0 -> 0
b : 688.0000, 1 -> 1
c : -952.0000, 1 -> 3
a : 754.0000, 2 -> 1
c : -279.0000, 2 -> 1
b : -756.0000, 3 -> 0
d : -603.0000, 3 -> 4
b : 610.0000, 4 -> 1
a : -257.0000, 4 -> 2
