a : 630.0000, 0 -> 2
b : -445.0000, 0 -> 5
c : -377.0000, 0 -> 4
a : -424.0000, 1 -> 4
b : 721.0000, 1 -> 1
c : 345.0000, 1 -> 3
a : 558.0000, 2 -> 2
b : -297.0000, 2 -> 2
c : -438.0000, 2 -> 4
a : -394.0000, 3 -> 4
b : 171.0000, 3 -> 2
c : -104.0000, 3 -> 0
a : -979.0000, 4 -> 3
b : 944.0000, 4 -> 3
c : -738.0000, 4 -> 0
a : -294.0000, 5 -> 2
b : -166.0000, 5 -> 5
c : 308.0000, 5 -> 6
a : 736.0000, 6 -> 0
b : -121.0000, 6 -> 0
c : -415.0000, 6 -> 3
b : -943.0000, 0 -> 2
c : -885.0000, 1 -> 0
b : -590.0000, 2 -> 3
c : -321.0000, 3 -> 1
b : 162.0000, 4 -> 6
b : 392.0000, 5 -> 1
c : -433.0000, 6 -> 2
