a : -708.0000, 0 -> 1
b : -990.0000, 0 -> 4
c : -705.0000, 0 -> 6
d : 143.0000, 0 -> 2
a : 646.0000, 1 -> 3
b : -592.0000, 1 -> 3
c : 115.0000, 1 -> 7
d : 188.0000, 1 -> 0
a : 628.0000, 2 -> 5
b : -260.0000, 2 -> 6
c : 313.0000, 2 -> 4
d : 126.0000, 2 -> 0
a : -322.0000, 3 -> 5
b : 333.0000, 3 -> 5
c : -362.0000, 3 -> 0
d : -820.0000, 3 -> 6
a : 42.0000, 4 -> 7
b : -64.0000, 4 -> 5
c : -543.0000, 4 -> 2
d : -601.0000, 4 -> 3
a : 978.0000, 5 -> 2
b : -937.0000, 5 -> 3
c : 945.0000, 5 -> 6
d : -159.0000, 5 -> 4
a : -817.0000, 6 -> 7
b : -952.0000, 6 -> 2
c : -987.0000, 6 -> 6
d : 41.0000, 6 -> 6
a : 124.0000, 7 -> 6
b : 698.0000, 7 -> 7
c : -592.0000, 7 -> 3
d : -396.0000, 7 -> 5
b : 914.0000, 0 -> 2
b : -572.0000, 0 -> 0
d : 447.0000, 1 -> 7
d : 402.0000, 1 -> 4
a : 159.0000, 2 -> 6
b : -121.0000, 2 -> 0
b : 166.0000, 3 -> 2
c : 331.0000, 3 -> 4
a : -412.0000, 4 -> 0
a : 390.0000, 4 -> 5
a : -275.0000, 5 -> 7
d : 90.0000, 5 -> 2
b : 144.0000, 6 -> 7
a : 216.0000, 6 -> 1
b : 450.0000, 7 -> 2
d : 605.0000, 7 -> 4
