a : -144.0000, 0 -> 3
b : -341.0000, 0 -> 4
c : 650.0000, 0 -> 0
d : -547.0000, 0 -> 5
a : -35.0000, 1 -> 2
b : -653.0000, 1 -> 3
c : -906.0000, 1 -> 5
d : -278.0000, 1 -> 4
a : -575.0000, 2 -> 0
b : 349.0000, 2 -> 2
c : -554.0000, 2 -> 1
d : -14.0000, 2 -> 2
a : 59.0000, 3 -> 3
b : 397.0000, 3 -> 5
c : 106.0000, 3 -> 5
d : 220.0000, 3 -> 5
a : -327.0000, 4 -> 3
b : -766.0000, 4 -> 5
c : -530.0000, 4 -> 2
d : -423.0000, 4 -> 2
a : -934.0000, 5 -> 1
b : -457.0000, 5 -> 1
c : 363.0000, 5 -> 2
d : -9.0000, 5 -> 4
c : -779.0000, 0 -> 3
b : -418.0000, 0 -> 5
c : -444.0000, 1 -> 3
d : 833.0000, 1 -> 1
c : 290.0000, 2 -> 2
b : -981.0000, 2 -> 3
a : 315.0000, 3 -> 1
a : -293.0000, 3 -> 0
d : 380.0000, 4 -> 5
b : 803.0000, 4 -> 3
d : -601.0000, 5 -> 2
b : -42.0000, 5 -> 0
