a : -125.0000, 0 -> 4
b : 785.0000, 0 -> 6
c : -41.0000, 0 -> 6
a : 517.0000, 1 -> 3
b : 367.0000, 1 -> 2
c : 19.0000, 1 -> 1
a : -935.0000, 2 -> 0
b : -288.0000, 2 -> 3
c : 486.0000, 2 -> 2
a : 465.0000, 3 -> 3
b : -100.0000, 3 -> 2
c : 449.0000, 3 -> 2
a : -717.0000, 4 -> 5
b : -893.0000, 4 -> 2
c : 474.0000, 4 -> 2
a : -73.0000, 5 -> 6
b : -492.0000, 5 -> 3
c : -423.0000, 5 -> 0
a : 505.0000, 6 -> 6
b : -345.0000, 6 -> 2
c : 669.0000, 6 -> 3
b : -361.0000, 0 -> 3
c : -257.0000, 1 -> 3
a : 780.0000, 2 -> 5
a : 350.0000, 3 -> 5
b : -676.0000, 4 -> 1
c : 941.0000, 5 -> 2
a : 896.0000, 6 -> 0
