a : 903.0000, 0 -> 0
b : 96.0000, 0 -> 4
c : 835.0000, 0 -> 5
a : -544.0000, 1 -> 2
b : -277.0000, 1 -> 4
c : 764.0000, 1 -> 4
a : 727.0000, 2 -> 3
b : -614.0000, 2 -> 2
c : -598.0000, 2 -> 6
a : 380.0000, 3 -> 3
b : -907.0000, 3 -> 4
c : -593.0000, 3 -> 3
a : -368.0000, 4 -> 3
b : -566.0000, 4 -> 6
c : 293.0000, 4 -> 5
a : 23.0000, 5 -> 0
b : 677.0000, 5 -> 5
c : -784.0000, 5 -> 2
a : 167.0000, 6 -> 1
b : 305.0000, 6 -> 3
c : -721.0000, 6 -> 3
b : -700.0000, 0 -> 6
a : -151.0000, 1 -> 0
a : -951.0000, 2 -> 0
b : 369.0000, 3 -> 1
a : 221.0000, 4 -> 5
a : -35.0000, 5 -> 5
b : 911.0000, 6 -> 6
