a : -8.0000, 0 -> 3
b : 436.0000, 0 -> 4
c : 409.0000, 0 -> 0
d : -704.0000, 0 -> 4
a : 828.0000, 1 -> 0
b : 24.0000, 1 -> 3
c : 903.0000, 1 -> 2
d : -511.0000, 1 -> 0
a : 474.0000, 2 -> 3
b : 443.0000, 2 -> 1
c : -382.0000, 2 -> 3
d : -458.0000, 2 -> 4
a : -763.0000, 3 -> 4
b : 786.0000, 3 -> 4
c : -730.0000, 3 -> 2
d : 729.0000, 3 -> 2
a : 947.0000, 4 -> 2
b : -993.0000, 4 -> 0
c : 916.0000, 4 -> 1
d : -941.0000, 4 -> 4
d : 896.0000, 0 -> 0
b : -506.0000, 0 -> 0
b : -5.0000, 1 -> 2
a : -998.0000, 1 -> 4
d : -61.0000, 2 -> 1
a : 436.0000, 2 -> 2
d : -594.0000, 3 -> 1
d : 361.0000, 3 -> 0
d : 850.0000, 4 -> 3
a : -351.0000, 4 -> 1
