a : 31.0000, 0 -> 2
b : 137.0000, 0 -> 1
c : -376.0000, 0 -> 1
d : 899.0000, 0 -> 1
a : -831.0000, 1 -> 1
b : -109.0000, 1 -> 5
c : -938.0000, 1 -> 5
d : 250.0000, 1 -> 5
a : -355.0000, 2 -> 2
b : 547.0000, 2 -> 5
c : -289.0000, 2 -> 0
d : -627.0000, 2 -> 5
a : -28.0000, 3 -> 7
b : -203.0000, 3 -> 7
c : -236.0000, 3 -> 2
d : -506.0000, 3 -> 3
a : 491.0000, 4 -> 6
b : -271.0000, 4 -> 4
c : 24.0000, 4 -> 5
d : 805.0000, 4 -> 0
a : 412.0000, 5 -> 2
b : 378.0000, 5 -> 5
c : -723.0000, 5 -> 4
d : 347.0000, 5 -> 5
a : 13.0000, 6 -> 1
b : 150.0000, 6 -> 6
c : 992.0000, 6 -> 3
d : 119.0000, 6 -> 4
a : 690.0000, 7 -> 4
b : -383.0000, 7 -> 5
c : 693.0000, 7 -> 3
d : -226.0000, 7 -> 3
b : -676.0000, 0 -> 0
b : 551.0000, 0 -> 4
a : 651.0000, 1 -> 3
b : 727.0000, 1 -> 6
b : -104.0000, 2 -> 4
a : 762.0000, 2 -> 3
d : 593.0000, 3 -> 4
d : 179.0000, 3 -> 6
c : 100.0000, 4 -> 7
d : -626.0000, 4 -> 3
c : 886.0000, 5 -> 3
b : -33.0000, 5 -> 4
c : 907.0000, 6 -> 6
c : -284.0000, 6 -> 1
a : 336.0000, 7 -> 5
b : -620.0000, 7 -> 3
