a : -678.0000, 0 -> 1
b : 686.0000, 0 -> 0
c : 922.0000, 0 -> 2
a : -724.0000, 1 -> 6
b : 393.0000, 1 -> 6
c : -909.0000, 1 -> 0
a : 645.0000, 2 -> 3
b : 52.0000, 2 -> 6
c : 495.0000, 2 -> 1
a : 90.0000, 3 -> 4
b : -474.0000, 3 -> 2
c : -842.0000, 3 -> 0
a : 886.0000, 4 -> 6
b : -116.0000, 4 -> 3
c : -569.0000, 4 -> 1
a : -1000.0000, 5 -> 5
b : 688.0000, 5 -> 1
c : 413.0000, 5 -> 1
a : 609.0000, 6 -> 2
b : 941.0000, 6 -> 0
c : 374.0000, 6 -> 3
c : 617.0000, 0 -> 0
c : 696.0000, 1 -> 2
c : 205.0000, 2 -> 5
b : 417.0000, 3 -> 3
a : -36.0000, 4 -> 1
a : -433.0000, 5 -> 3
c : 248.0000, 6 -> 2
