a : -198.0000, 0 -> 5
b : -298.0000, 0 -> 2
c : -204.0000, 0 -> 4
a : -599.0000, 1 -> 3
b : 833.0000, 1 -> 3
c : 108.0000, 1 -> 2
a : 502.0000, 2 -> 3
b : -90.0000, 2 -> 7
c : 280.0000, 2 -> 6
a : 692.0000, 3 -> 1
b : -252.0000, 3 -> 3
c : -904.0000, 3 -> 6
a : 451.0000, 4 -> 0
b : -9.0000, 4 -> 2
c : -401.0000, 4 -> 5
a : 888.0000, 5 -> 6
b : 606.0000, 5 -> 5
c : -199.0000, 5 -> 4
a : 781.0000, 6 -> 7
b : 377.0000, 6 -> 5
c : -278.0000, 6 -> 0
a : -732.0000, 7 -> 5
b : -709.0000, 7 -> 1
c : 754.0000, 7 -> 2
c : 922.0000, 0 -> 1
a : -784.0000, 1 -> 4
b : 57.0000, 2 -> 2
a : -625.0000, 3 -> 4
a : 280.0000, 4 -> 6
a : -336.0000, 5 -> 7
a : 956.0000, 6 -> 6
a : -681.0000, 7 -> 7
