a : 319.0000, 0 -> 5
b : 975.0000, 0 -> 0
c : 492.0000, 0 -> 5
d : 425.0000, 0 -> 5
a : -962.0000, 1 -> 2
b : 242.0000, 1 -> 4
c : 234.0000, 1 -> 2
d : -873.0000, 1 -> 2
a : -290.0000, 2 -> 0
b : -286.0000, 2 -> 4
c : -998.0000, 2 -> 3
d : -202.0000, 2 -> 4
a : 997.0000, 3 -> 4
b : 195.0000, 3 -> 5
c : -723.0000, 3 -> 0
d : 353.0000, 3 -> 5
a : -824.0000, 4 -> 5
b : 626.0000, 4 -> 3
c : 367.0000, 4 -> 0
d : 191.0000, 4 -> 0
a : -195.0000, 5 -> 4
b : 224.0000, 5 -> 0
c : 306.0000, 5 -> 2
d : -992.0000, 5 -> 3
b : -881.0000, 0 -> 5
a : 675.0000, 0 -> 4
c : -63.0000, 1 -> 0
c : -906.0000, 1 -> 5
a : 372.0000, 2 -> 5
b : -465.0000, 2 -> 2
a : -675.0000, 3 -> 0
d : 299.0000, 3 -> 0
a : 439.0000, 4 -> 3
b : 747.0000, 4 -> 1
b : 137.0000, 5 -> 3
b : 140.0000, 5 -> 2
