a : -510.0000, 0 -> 5
b : -690.0000, 0 -> 5
c : -438.0000, 0 -> 2
a : 258.0000, 1 -> 6
b : -931.0000, 1 -> 6
c : -535.0000, 1 -> 1
a : -39.0000, 2 -> 5
b : -183.0000, 2 -> 3
c : 685.0000, 2 -> 2
a : -508.0000, 3 -> 1
b : -429.0000, 3 -> 5
c : -582.0000, 3 -> 1
a : 3.0000, 4 -> 4
b : -44.0000, 4 -> 4
c : -700.0000, 4 -> 3
a : 124.0000, 5 -> 2
b : 685.0000, 5 -> 2
c : -287.0000, 5 -> 2
a : 619.0000, 6 -> 3
b : -88.0000, 6 -> 0
c : -356.0000, 6 -> 1
c : -523.0000, 0 -> 4
b : 354.0000, 1 -> 1
a : -250.0000, 2 -> 3
a : -514.0000, 3 -> 0
b : -559.0000, 4 -> 1
a : 880.0000, 5 -> 3
b : 623.0000, 6 -> 2
