a : -745.0000, 0 -> 4
b : 931.0000, 0 -> 3
c : 511.0000, 0 -> 4
d : -858.0000, 0 -> 3
a : -597.0000, 1 -> 0
b : 549.0000, 1 -> 5
c : -104.0000, 1 -> 4
d : 171.0000, 1 -> 2
a : 10.0000, 2 -> 6
b : 44.0000, 2 -> 4
c : -564.0000, 2 -> 4
d : -604.0000, 2 -> 1
a : -586.0000, 3 -> 0
b : -469.0000, 3 -> 6
c : 76.0000, 3 -> 6
d : -66.0000, 3 -> 3
a : 661.0000, 4 -> 3
b : 297.0000, 4 -> 6
c : 847.0000, 4 -> 5
d : 328.0000, 4 -> 0
a : 853.0000, 5 -> 2
b : 227.0000, 5 -> 1
c : 634.0000, 5 -> 4
d : 558.0000, 5 -> 2
a : 688.0000, 6 -> 1
b : -123.0000, 6 -> 1
c : -818.0000, 6 -> 2
d : -451.0000, 6 -> 4
a : 35.0000, 0 -> 0
b : -686.0000, 0 -> 5
a : 921.0000, 1 -> 3
a : 674.0000, 1 -> 6
a : -849.0000, 2 -> 5
b : -529.0000, 2 -> 1
a : 336.0000, 3 -> 5
b : 569.0000, 3 -> 3
d : 329.0000, 4 -> 2
a : 880.0000, 4 -> 0
d : -383.0000, 5 -> 5
d : -633.0000, 5 -> 6
b : 606.0000, 6 -> 6
c : 768.0000, 6 -> 4
