a : -465.0000, 0 -> 0
b : -423.0000, 0 -> 1
c : 151.0000, 0 -> 5
d : 346.0000, 0 -> 5
a : 441.0000, 1 -> 4
b : 515.0000, 1 -> 2
c : 331.0000, 1 -> 0
d : 746.0000, 1 -> 6
a : 723.0000, 2 -> 5
b : -658.0000, 2 -> 2
c : 277.0000, 2 -> 6
d : 679.0000, 2 -> 6
a : -709.0000, 3 -> 1
b : -960.0000, 3 -> 1
c : 880.0000, 3 -> 0
d : 719.0000, 3 -> 4
a : 847.0000, 4 -> 0
b : -610.0000, 4 -> 6
c : 219.0000, 4 -> 3
d : -802.0000, 4 -> 5
a : 193.0000, 5 -> 4
b : 759.0000, 5 -> 5
c : -650.0000, 5 -> 2
d : -824.0000, 5 -> 0
a : -790.0000, 6 -> 6
b : 13.0000, 6 -> 0
c : -118.0000, 6 -> 1
d : 643.0000, 6 -> 4
c : 164.0000, 0 -> 1
c : 45.0000, 0 -> 4
c : -590.0000, 1 -> 3
a : -460.0000, 1 -> 3
c : -781.0000, 2 -> 3
b : 868.0000, 2 -> 5
c : 132.0000, 3 -> 4
c : -464.0000, 3 -> 1
a : 271.0000, 4 -> 6
c : -505.0000, 4 -> 0
c : 615.0000, 5 -> 3
a : -583.0000, 5 -> 0
d : -212.0000, 6 -> 1
b : 79.0000, 6 -> 5
