a : -486.0000, 0 -> 5
b : -293.0000, 0 -> 4
c : 397.0000, 0 -> 2
a : 629.0000, 1 -> 3
b : -663.0000, 1 -> 0
c : -453.0000, 1 -> 0
a : -861.0000, 2 -> 1
b : 452.0000, 2 -> 1
c : 803.0000, 2 -> 0
a : 406.0000, 3 -> 2
b : 23.0000, 3 -> 3
c : 80.0000, 3 -> 2
a : -86.0000, 4 -> 2
b : 607.0000, 4 -> 4
c : -118.0000, 4 -> 5
a : 997.0000, 5 -> 5
b : -676.0000, 5 -> 5
c : -749.0000, 5 -> 5
b : 263.0000, 0 -> 2
c : 690.0000, 1 -> 1
b : -14.0000, 2 -> 3
c : -525.0000, 3 -> 0
a : -651.0000, 4 -> 1
c : 57.0000, 5 -> 4
